EVI,LST,MNDWI,NDBI,NDVI,NO2_Emissions,Pop_Density,Relative_Humidity,SAVI,Wind_Speed,Longitude,Latitude,Building_Density_Ratio,Volume_Density,Dist_Water,Dist_Park,Dist_Highway,Street_Density,Height_Variability,SVF_Proxy,Air_Temp_C,Albedo,MODIS_LST,Soil_Moisture,Surface_Pressure_hPa,Relative_Wealth_Index,Dist_to_RWI_Node,UHII,LULC_Class,LULC_Barren,LULC_Built-up,LULC_Cropland,LULC_Grassland,LULC_Shrubland,LULC_Trees,LULC_Water
0.7844409999750516,-0.399378169350857,0.0234173309984455,-1.3847887179584837,1.3724198447560656,0.3888757239567223,1.405342737095772,0.9715342178067444,1.3724191880784606,-1.165910082801829,73.83208404414141,18.5057440105042,0.05155723793039282,-0.4771246330808313,-0.5451852391414066,-0.9015270949571902,-0.3426278234469881,1.254968177937996,-0.05774964690930114,-0.38472932601658283,-0.9644449760538546,0.7570540954422489,-1.6796108512099763,-1.0547688446041976,-0.377160130408322,1.2165653424424039,0.17484148993359275,-0.39937816935085885,0.9707908553093733,False,True,False,False,False,False,False
0.6197175289865937,-1.1988498462264865,0.7945418106652906,-0.9028500219738745,0.541983415311303,0.3888757239567223,0.8118369022014843,0.9715342178067444,0.5419837258949072,-1.165910082801829,73.83747393584613,18.5057440105042,-0.1316260047257153,-0.3787232142503036,-1.091755659289401,-0.33534038040212943,0.3004992150376605,-0.60195329941374,-0.05774964690930114,0.18138970636847626,-0.9644449760538546,0.7693476484352189,-1.5607592308934977,-1.0547688446041976,-0.377160130408322,1.2165653424424039,-0.8776402290677855,-1.1988498462264883,-1.1585128439051082,False,False,False,False,False,True,False
0.8178185385517995,-1.1922878351987993,0.3665614579001557,-1.1823997740269747,1.0004460022059598,0.3888757239567223,0.663815833511765,0.9715342178067444,1.0004414932302437,-1.165910082801829,73.83927056641437,18.5057440105042,-0.0348316125609628,0.029776018592288216,-1.2168330236498521,-0.725066242827008,0.2159580825347205,-0.34875112590514623,-0.05774964690930114,-0.11774872375245428,-0.9644449760538546,-0.7599884904187835,-1.5607592308934977,-1.0547688446041976,-0.377160130408322,1.2165653424424039,-0.9564104420612591,-1.192287835198801,-1.1585128439051082,False,False,False,False,False,True,False
1.196838779245629,-0.9527744326875006,0.43348739635151107,-1.682474953515597,1.6766239954769142,0.9188119131300815,0.819220601982203,0.9715342178067444,1.6766275735179432,-1.165910082801829,73.84555877340321,18.5057440105042,0.21135319760432536,-0.4078083791015978,-0.521706892304106,-1.0432858139077024,-0.8899771948429688,0.3078907170895695,-0.05774964690930114,-0.8785710811790726,-0.9644449760538546,0.4591284222536694,-1.577738033795838,-1.0547688446041976,-0.377160130408322,1.2165653424424039,0.027147825048808576,-0.9527744326875024,-1.1585128439051082,False,False,False,False,False,True,False
-1.2636381228667626,2.0668443085623154,-0.4924207618360842,1.1714389548371964,-1.071104831474255,0.9188119131300815,0.7148154229600225,0.9715342178067444,-1.0711033930387042,-1.165910082801829,73.84825371925557,18.5057440105042,-0.3711304920161823,-0.5337052063308376,-0.6104274721960018,-0.9819616869444371,-0.24221567540693575,-0.825075950681376,-0.05774964690930114,0.9215668461044497,-0.9644449760538546,0.8596194269731001,-1.577738033795838,-1.0547688446041976,-0.377160130408322,1.2165653424424039,0.7478289305849772,2.066844308562314,-0.09386099429786754,False,False,False,True,False,False,False
-0.32560611511222576,-0.4212515394432372,1.5407841036685124,-0.21392789154032077,-0.5616785288143641,0.9622530700065557,1.7209383637634585,-0.9896699450602735,-0.5616814203939362,0.7678997235454579,73.85364361096029,18.5057440105042,-0.07015412971625763,-0.48159982308396576,-0.14539580917923273,-0.8242492115641205,-1.0823750502799938,1.2317507200519608,-0.05774964690930114,-0.008586177313093255,0.13680303402344873,-0.959920029030553,-1.2834387834883163,-1.0547688446041976,-0.8132545551079673,-1.639604804203882,0.28288942354947294,-0.421251539443239,0.9707908553093733,False,True,False,False,False,False,False
-1.000480920612136,0.6439815840545422,1.3483942539523293,0.4118500861083842,-0.9944077058977199,0.9622530700065557,2.2394898494660103,-0.9896699450602735,-0.994404961875225,0.7678997235454579,73.85813518738088,18.5057440105042,-0.30115637069142076,-0.519687539881052,0.769331792516621,-0.6489217234150332,-0.9803904865170605,1.9558331778261138,-0.05774964690930114,0.7053151776549726,0.13680303402344873,-0.2100521818777147,-1.2834387834883163,-1.0547688446041976,-0.8132545551079673,-1.639604804203882,-0.7107160055443928,0.6439815840545405,0.9707908553093733,False,True,False,False,False,False,False
-1.0125793653892385,0.7631914510578796,0.7154969635087642,1.1947060767401056,-1.2969596250971682,2.235879446646117,1.9040240493214966,-0.9896699450602735,-1.2969591345147904,0.7678997235454579,73.86442339436972,18.5057440105042,0.29313278062735504,-0.4206790617202146,-0.35318865179009384,-0.1373882350097708,-0.07369070333211714,0.017930140307271202,-0.05774964690930114,-1.1313069632311497,0.13680303402344873,0.7235967934764944,-1.0683739467251459,-1.0547688446041976,-0.8132545551079673,-1.639604804203882,-0.6464360363031633,0.7631914510578779,0.9707908553093733,False,True,False,False,False,False,False
-1.250914916540245,0.9130240361905164,1.0871895899697037,1.4733814918914692,-1.9485807025071062,2.235879446646117,2.1521857765686887,-0.9896699450602735,-1.9485801770720534,0.7678997235454579,73.86981328607443,18.5057440105042,0.11641868268415415,-0.4705681330406546,-1.2962326759295038,-0.20922733586903736,-0.7717612671121418,-0.17016487050605542,-0.05774964690930114,-0.5851805125480379,0.13680303402344873,-1.0797303234875786,-0.7967131002875079,-1.0547688446041976,-0.8132545551079673,-1.639604804203882,0.6324424620568829,0.9130240361905148,0.9707908553093733,False,True,False,False,False,False,False
-0.20476843333612046,0.01949686791775401,0.8611817445030621,0.18464683898289905,-0.6245099839024698,2.350534522078192,1.3308349445982368,-0.9896699450602735,-0.624509295910684,0.7678997235454579,73.87879643891563,18.5057440105042,0.20241491025261216,-0.4314230311098814,-1.2815377537361845,0.05225995348831889,-1.0325873154124174,0.1527317970273439,-0.05774964690930114,-0.850947732485377,0.13680303402344873,-0.49964917454165286,-0.5590098596545505,-1.0547688446041976,-0.8132545551079673,0.11152603453557254,-0.47343200308435335,0.019496867917752236,0.9707908553093733,False,True,False,False,False,False,False
0.8799447114822947,-0.1664267778672774,-0.5194988713098623,-0.9662657451543493,1.1659565323964098,1.015552195325548,0.34355167412666576,-0.9896699450602735,1.1659540875957108,0.7678997235454579,73.88418633062035,18.5057440105042,-0.218689230656661,-0.0449836933045136,-1.0858462799578028,-0.23583665282334051,-0.9281940249999916,-0.7018086893786076,-0.05774964690930114,0.45045443360926407,0.13680303402344873,-0.424300755435958,-0.5590098596545505,-1.0547688446041976,-0.8132545551079673,0.11152603453557254,-0.9188981012053193,-0.16642677786727916,-1.1585128439051082,False,False,False,False,False,True,False
0.5078732969081372,-1.0829209847370098,-0.7256158688871837,-0.733995502548319,0.7704871629001788,1.015552195325548,0.26641220403372384,-0.9896699450602735,0.7704867530482706,0.7678997235454579,73.88508464590447,18.5057440105042,-0.3711304920161823,-0.496809524758814,-1.0087576977257489,-0.10696513969242416,-0.8585496073073509,1.3177025678509104,-0.05774964690930114,0.9215668461044497,0.13680303402344873,-0.7960050289905019,-0.5590098596545505,-1.0547688446041976,-0.8132545551079673,0.11152603453557254,-0.8365680593509711,-1.0829209847370116,-1.1585128439051082,False,False,False,False,False,True,False
2.278059018400956,-1.6735019772306197,-0.6724868617049337,-2.7932483842427622,3.3714043880218965,1.015552195325548,0.3601220943233877,-0.9896699450602735,3.371411477705998,0.7678997235454579,73.88598296118859,18.5057440105042,-0.3711304920161823,-0.46337144744486136,-0.857841921564501,0.0662713053252872,-0.8634685344293432,0.5072118749638515,-0.05774964690930114,0.9215668461044497,0.13680303402344873,0.2729680825311661,-0.5590098596545505,-1.0547688446041976,-0.8132545551079673,0.11152603453557254,-0.7142424851036421,-1.6735019772306217,-1.1585128439051082,False,False,False,False,False,True,False
2.4540143570169097,-1.9600431254405053,-0.05013867536450428,-3.040402812159129,3.224186329547421,1.015552195325548,0.293473187830951,-0.9896699450602735,3.2241888188842114,0.7678997235454579,73.88777959175682,18.5057440105042,-0.3711304920161823,-0.12035401750829917,-0.4638852832107168,-0.00898881593282983,-0.8862792051489496,-0.7185560032461,-0.05774964690930114,0.9215668461044497,0.13680303402344873,-0.41802724127975205,-0.6948402828733695,-1.0547688446041976,-0.8132545551079673,0.11152603453557254,-0.3767125026468562,-1.9600431254405073,-1.1585128439051082,False,False,False,False,False,True,False
0.8431441835206461,-0.31407202599067985,-0.6177968533659621,-0.6103607086733529,1.2633497484235445,1.015552195325548,0.12448490685153855,-0.9896699450602735,1.2633516692860518,0.7678997235454579,73.89047453760918,18.5057440105042,-0.3711304920161823,-0.5442118673803126,-0.31988238895913285,-0.6013419845172746,-0.9310909167820263,-0.6918084604303543,-0.05774964690930114,0.9215668461044497,0.13680303402344873,0.3466804336659122,-0.6948402828733695,-1.0547688446041976,-0.8132545551079673,0.11152603453557254,0.2769338568811737,-0.3140720259906817,0.9707908553093733,False,True,False,False,False,False,False
-0.43000234044036545,0.6702296281653547,-0.0486073053163973,0.18577597073603333,-0.29112145135708134,-1.6432808092551543,-0.6848817477330253,0.9715342178067444,-0.2911152867756045,-1.165910082801829,73.80243963976547,18.506642325788324,-0.17037846519416588,-0.4750452804382053,-0.577595544343102,-0.36737928137608455,-1.0112637825454094,1.5356907434052216,-0.05774964690930114,0.30115232823736016,-0.9644449760538546,0.7327636707961114,0.49367592029151414,-1.0547688446041976,-0.377160130408322,-0.11126414851015978,0.06790411933643929,0.6702296281653531,0.9707908553093733,False,True,False,False,False,False,False
-1.2244325649782206,0.11902070183798193,0.804590406694658,1.1637675840120993,-1.3061036819066023,-1.6432808092551543,-0.6388825696341528,0.9715342178067444,-1.3061013646193138,-1.165910082801829,73.80782953147019,18.506642325788324,0.25966149470383754,-0.23905315693054027,-0.9355279701871478,-0.8860212857736147,-0.8893398282137789,-0.3163936584508104,-0.05774964690930114,-1.0278655581934735,-0.9644449760538546,0.7057325442584995,0.49367592029151414,-1.0547688446041976,-0.377160130408322,-0.6014025512107709,0.6521019273542475,0.11902070183798018,0.9707908553093733,False,True,False,False,False,False,False
-0.007399727665797704,-0.7745064664347804,0.2558875494793779,-0.6059532412964741,0.6566613571877531,-0.40961107694273663,-0.6817991950226652,0.9715342178067444,0.6566650938230539,-1.165910082801829,73.8132194231749,18.506642325788324,0.20491555084223223,-0.12057498264586916,-0.7077767039196414,-0.7136662624450569,-0.35975316792222883,-0.32300391353210345,-0.05774964690930114,-0.8586758423845786,-0.9644449760538546,-0.07944182253148133,-0.6948402828733695,-1.0547688446041976,-0.377160130408322,-0.6014025512107709,-0.7799090828437648,-0.7745064664347823,0.9707908553093733,False,True,False,False,False,False,False
0.20488304484478206,-0.7930988310132817,0.33603025068189213,-1.2159532430532074,1.075205825438474,-0.40961107694273663,-0.6540906080539417,0.9715342178067444,1.0752090050143923,-1.165910082801829,73.81950763016374,18.506642325788324,0.08643880084921413,-0.5050681306869504,-0.7370882045556297,-0.4886869407490094,-0.34712543861301537,1.45945207703309,-0.05774964690930114,-0.4925291245208228,-0.9644449760538546,-0.3851056939664551,-1.441907610577019,-1.0547688446041976,-0.377160130408322,-0.6014025512107709,-1.0704036089619704,-0.7930988310132836,0.9707908553093733,False,True,False,False,False,False,False
-0.5915706425259051,-0.6542029309268146,0.7779846772132855,0.04643993699514252,-0.36395089392921853,0.5044366149745304,-0.6589964140005261,0.9715342178067444,-0.3639473311747682,-1.165910082801829,73.82130426073198,18.506642325788324,-0.01626617198141219,-0.11020575214710397,-1.2409698522032895,-0.45707206793425803,-0.5696805412858508,-0.10301839048538754,-0.05774964690930114,-0.17512432811615947,-0.9644449760538546,-0.2058626381035178,-1.441907610577019,-1.0547688446041976,-0.377160130408322,-0.6014025512107709,-0.7258138942322956,-0.6542029309268164,0.9707908553093733,False,True,False,False,False,False,False
-0.4897608555421507,-0.5317120584096188,1.2002958259150165,0.28497716584096866,-0.6514478948469454,0.5044366149745304,-0.7510362750199563,0.9715342178067444,-0.6514465937426529,-1.165910082801829,73.8222025760161,18.506642325788324,-0.0780017559480915,-0.3519115726271256,-1.1805572565778806,-0.4574011781938693,-0.7468092042209076,-0.4073220006850916,-0.05774964690930114,0.015666535459470606,-0.9644449760538546,0.5212658805340924,-1.441907610577019,-1.0547688446041976,-0.377160130408322,-0.6014025512107709,-0.5148711385382686,-0.5317120584096207,0.9707908553093733,False,True,False,False,False,False,False
0.15435618885941332,-0.28891765038447537,1.0565173129082528,-0.39110375043817036,-0.0878323718442787,0.5044366149745304,-0.7992063392256994,0.9715342178067444,-0.08783367026312743,-1.165910082801829,73.82399920658435,18.506642325788324,-0.11743755853302074,-0.4178833174731607,-0.6372299049295053,-0.20538478487549006,-1.0753408973935956,0.8655570846205671,-0.05774964690930114,0.13754099339021042,-0.9644449760538546,-0.8744081137356156,-1.441907610577019,-1.0547688446041976,-0.377160130408322,-0.6014025512107709,-0.04616587170122532,-0.2889176503844772,-1.1585128439051082,False,False,False,False,False,True,False
-0.023316575648812975,0.5707057942451268,-0.8794738973409955,-0.05431792446467181,0.5527325336499044,0.5044366149745304,-0.7613822514959774,0.9715342178067444,0.5527348151841149,-1.165910082801829,73.82489752186846,18.506642325788324,-0.18327375015096375,-0.4888365340574103,-0.3643246399309364,-0.02238827262624127,-0.945476274355781,-0.6601778090104546,-0.05774964690930114,0.3410045883907461,-0.9644449760538546,0.6246305234415958,-1.441907610577019,-1.0547688446041976,-0.377160130408322,-0.6014025512107709,0.20406535573768875,0.5707057942451251,-1.1585128439051082,False,False,False,False,False,True,False
0.35062285325201353,-0.7504457593332022,0.7982523555056406,-0.9927043004324004,0.7186740027367812,0.3888757239567223,1.3585332953103597,0.9715342178067444,0.7186733838198551,-1.165910082801829,73.83208404414141,18.506642325788324,-0.0026877783140224535,-0.555287718946789,-0.3255066013911674,-0.9213722426613478,-0.5500246866698711,1.551987628805577,-0.05774964690930114,-0.21708770300169414,-0.9644449760538546,-0.46303207228693494,-1.6796108512099763,-1.0547688446041976,-0.377160130408322,1.2165653424424039,-0.00037308589454441705,-0.7504457593332041,0.9707908553093733,False,True,False,False,False,False,False
-0.5396414099937195,-0.09424465656248829,0.6290228673807596,0.29927372355096277,-0.3611463302606211,0.3888757239567223,0.9142943135223859,0.9715342178067444,-0.3611440906830398,-1.165910082801829,73.83477898999378,18.506642325788324,0.2190361567192283,-0.4821305959008874,-0.9790553337191333,-0.859898588411263,-0.2296426302439004,-0.1735841083686369,-0.05774964690930114,-0.9023148981184206,-0.9644449760538546,0.15349191463159037,-1.5607592308934977,-1.0547688446041976,-0.377160130408322,1.2165653424424039,-0.688209930432759,-0.09424465656249008,0.9707908553093733,False,True,False,False,False,False,False
0.010070902103471576,-0.8073165215733143,-2.044647930757925e-05,-0.718721797284139,0.4876048741029662,0.3888757239567223,0.7602963905684905,0.9715342178067444,0.4876034012507876,-1.165910082801829,73.83657562056202,18.506642325788324,-0.3711304920161823,-0.2632021446210822,-1.3458743913854365,-0.33753899632419654,-0.007022065999282476,-0.6751280565957745,-0.05774964690930114,0.9215668461044497,-0.9644449760538546,-2.256516857813102,-1.5607592308934977,-1.0547688446041976,-0.377160130408322,1.2165653424424039,-1.0440922162584578,-0.8073165215733161,-1.1585128439051082,False,False,False,False,False,True,False
0.4827759069244792,-0.6465472513945055,0.27709311677483556,-1.3423350601931805,1.2616195838714999,0.9188119131300815,0.8884706372417533,0.9715342178067444,1.261621429696441,-1.165910082801829,73.8446604581191,18.506642325788324,0.44718057165459885,-0.4229039921718394,-0.11868961713625775,-0.9938672736535048,-1.0503475843323704,1.004120100033292,-0.05774964690930114,-1.607384278671614,-0.9644449760538546,-0.5169387836888666,-1.577738033795838,-1.0547688446041976,-0.377160130408322,1.2165653424424039,-0.39351931748220176,-0.6465472513945074,0.9707908553093733,False,True,False,False,False,False,False
